-690.673157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,#VALUE!,#VALUE!,#VALUE!,#VALUE!,#VALUE!,,,,,,,,,,,,,,,,,,,,,,,,,
Wavenumber,Female (1).txt Intensity,Female (10).txt Intensity,Female (11).txt Intensity,Female (12).txt Intensity,Female (13).txt Intensity,Female (14).txt Intensity,Female (15).txt Intensity,Female (16).txt Intensity,Female (17).txt Intensity,Female (18).txt Intensity,Female (19).txt Intensity,Female (2).txt Intensity,Female (20).txt Intensity,Female (21).txt Intensity,Female (22).txt Intensity,Female (23).txt Intensity,Female (24).txt Intensity,Female (25).txt Intensity,Female (26).txt Intensity,Female (27).txt Intensity,Female (28).txt Intensity,Female (29).txt Intensity,Female (3).txt Intensity,Female (30).txt Intensity,Female (4).txt Intensity,Female (5).txt Intensity,Female (6).txt Intensity,Female (7).txt Intensity,Female (8).txt Intensity,Female (9).txt Intensity,Male (1).txt Intensity,Male (10).txt Intensity,Male (11).txt Intensity,Male (12).txt Intensity,Male (13).txt Intensity,Male (14).txt Intensity,Male (15).txt Intensity,Male (16).txt Intensity,Male (17).txt Intensity,Male (18).txt Intensity,Male (19).txt Intensity,Male (2).txt Intensity,Male (20).txt Intensity,Male (21).txt Intensity,Male (22).txt Intensity,Male (23).txt Intensity,Male (24).txt Intensity,Male (25).txt Intensity,Male (26).txt Intensity,Male (27).txt Intensity,Male (28).txt Intensity,Male (29).txt Intensity,Male (3).txt Intensity,Male (30).txt Intensity,Male (4).txt Intensity,Male (5).txt Intensity,Male (6).txt Intensity,Male (7).txt Intensity,Male (8).txt Intensity,Male (9).txt Intensity,,Female (1).txt Intensity,Female (10).txt Intensity,Female (11).txt Intensity,Female (12).txt Intensity,Female (13).txt Intensity,Female (14).txt Intensity,Female (15).txt Intensity,Female (16).txt Intensity,Female (17).txt Intensity,Female (18).txt Intensity,Female (19).txt Intensity,Female (2).txt Intensity,Female (20).txt Intensity,Female (21).txt Intensity,Female (22).txt Intensity,Female (23).txt Intensity,Female (24).txt Intensity,Female (25).txt Intensity,Female (26).txt Intensity,Female (27).txt Intensity,Female (28).txt Intensity,Female (29).txt Intensity,Female (3).txt Intensity,Female (30).txt Intensity,Female (4).txt Intensity,Female (5).txt Intensity,Female (6).txt Intensity,Female (7).txt Intensity,Female (8).txt Intensity,Female (9).txt Intensity,Male (1).txt Intensity,Male (10).txt Intensity,Male (11).txt Intensity,Male (12).txt Intensity,Male (13).txt Intensity,Male (14).txt Intensity,Male (15).txt Intensity,Male (16).txt Intensity,Male (17).txt Intensity,Male (18).txt Intensity,Male (19).txt Intensity,Male (2).txt Intensity,Male (20).txt Intensity,Male (21).txt Intensity,Male (22).txt Intensity,Male (23).txt Intensity,Male (24).txt Intensity,Male (25).txt Intensity,Male (26).txt Intensity,Male (27).txt Intensity,Male (28).txt Intensity,Male (29).txt Intensity,Male (3).txt Intensity,Male (30).txt Intensity,Male (4).txt Intensity,Male (5).txt Intensity,Male (6).txt Intensity,Male (7).txt Intensity,Male (8).txt Intensity,Male (9).txt Intensity
711.620117,153.517517,-86.127289,436.069061,404.430939,26.345394,260.110687,98.859276,-0.858716,72.029877,109.324371,207.730042,89.062637,117.203644,113.628067,369.622772,-29.47278,32.960648,174.003204,293.933838,544.980957,25.797876,75.129097,88.654213,267.237396,-25.295731,15.956612,176.157883,-30.108376,10.797905,251.239273,31.930883,151.167404,302.652435,73.517799,90.002434,14.748556,-278.479065,-58.683254,-7.62446,119.761276,44.45797,99.052116,97.979233,5.589445,-233.727081,-0.100518,13.406329,-3.69552,215.927002,-22.465202,18.079409,227.160919,-78.265007,-29.953884,-152.114853,13.536633,200.593231,-246.216507,-51.040882,-43.85891,,844.190674,604.545868,1126.742218,1095.104096,717.018551,950.783844,789.532433,689.814441,762.703034,799.997528,898.403199,779.735794,807.876801,804.301224,1060.295929,661.200377,723.633805,864.676361,984.606995,1235.654114,716.471033,765.802254,779.32737,957.910553,665.377426,706.629769,866.83104,660.564781,701.471062,941.91243,722.60404,841.840561,993.325592,764.190956,780.675591,705.421713,412.194092,631.989903,683.048697,810.434433,735.131127,789.725273,788.65239,696.262602,456.946076,690.572639,704.079486,686.977637,906.600159,668.207955,708.752566,917.834076,612.40815,660.719273,538.558304,704.20979,891.266388,444.45665,639.632275,646.814247
710.416992,191.036514,225.46875,367.810791,526.169373,194.679947,175.178421,418.913483,281.196777,66.999146,276.802887,331.170624,273.054291,405.361816,118.407532,425.982117,13.983691,413.949127,177.837097,191.661301,340.6875,424.110809,444.244659,52.695034,256.411438,78.300056,77.528481,33.610775,2.341085,201.533829,264.357056,56.063408,-47.907448,182.528366,-62.792084,80.77047,38.195538,100.142685,161.517151,29.986139,26.792568,91.208702,-26.830347,158.167038,76.914032,178.025192,95.2631,59.41814,69.254051,35.409386,14.9529,-162.074265,-68.853996,147.781723,65.37812,44.74551,-95.264977,434.556641,92.260155,61.08876,58.437145,,881.709671,916.141907,1058.483948,1216.84253,885.353104,865.851578,1109.58664,971.869934,757.672303,967.476044,1021.843781,963.727448,1096.034973,809.080689,1116.655274,704.656848,1104.622284,868.510254,882.334458,1031.360657,1114.783966,1134.917816,743.368191,947.084595,768.973213,768.201638,724.283932,693.014242,892.206986,955.030213,746.736565,642.765709,873.201523,627.881073,771.443627,728.868695,790.815842,852.190308,720.659296,717.465725,781.881859,663.84281,848.840195,767.587189,868.698349,785.936257,750.091297,759.927208,726.082543,705.626057,528.598892,621.819161,838.45488,756.051277,735.418667,595.40818,1125.229798,782.933312,751.761917,749.110302
709.214844,274.25647,5.303778,173.068359,312.473083,92.789246,216.532196,85.319649,38.148144,323.427185,413.759552,365.26947,223.880341,318.743042,142.889725,70.606049,81.347641,93.192772,99.008575,-47.748714,582.906433,133.94194,255.489166,47.372417,125.848488,-57.797787,213.180954,145.986572,-139.511414,172.165054,377.684937,-33.022911,-11.526686,204.074036,269.373962,-17.717632,181.556595,171.381516,19.965191,187.456558,-13.849165,129.280624,67.42334,0.50242,-8.589371,10.173244,55.42205,81.679901,229.3237,35.808327,58.913635,39.179302,105.86013,-18.360481,19.105846,82.523872,266.46283,95.431213,3.611424,120.915115,12.608641,,964.929627,695.976935,863.741516,1003.14624,783.462403,907.205353,775.992806,728.821301,1014.100342,1104.432709,1055.942627,914.553498,1009.416199,833.562882,761.279206,772.020798,783.865929,789.681732,642.924443,1273.57959,824.615097,946.162323,738.045574,816.521645,632.87537,903.854111,836.659729,551.161743,862.838211,1068.358094,657.650246,679.146471,894.747193,960.047119,672.955525,872.229752,862.054673,710.638348,878.129715,676.823992,819.953781,758.096497,691.175577,682.083786,700.846401,746.095207,772.353058,919.996857,726.481484,749.586792,729.852459,796.533287,672.312676,709.779003,773.197029,957.135987,786.10437,694.284581,811.588272,703.281798
708.011719,296.434113,183.775421,-113.21476,183.950104,563.767395,290.431793,96.088913,289.689911,152.88623,315.491333,220.804077,170.411545,79.786667,289.443207,477.755829,194.394302,301.782257,114.011482,257.535126,345.672119,517.059021,145.258575,146.716766,-54.656239,126.330765,85.278267,243.037079,-0.331333,454.289978,268.820648,10.86475,68.483986,262.641876,26.410324,-37.690464,26.570597,24.752048,59.241631,-308.495148,100.16687,136.903625,59.304504,128.262405,-52.612797,51.570232,17.683739,-11.259825,21.242529,-116.242393,102.874466,92.315659,112.811996,-138.632355,-29.276249,-51.738258,52.933151,174.61911,-2.208859,10.865535,186.846832,,987.10727,874.448578,577.458397,874.623261,1254.440552,981.10495,786.76207,980.363068,843.559387,1006.16449,911.477234,861.084702,770.459824,980.116364,1168.428986,885.067459,992.455414,804.684639,948.208283,1036.345276,1207.732178,835.931732,837.389923,636.016918,817.003922,775.951424,933.710236,690.341824,1144.963135,959.493805,701.537907,759.157143,953.315033,717.083481,652.982693,717.243754,715.425205,749.914788,382.178009,790.840027,827.576782,749.977661,818.935562,638.06036,742.243389,708.356896,679.413332,711.915686,574.430764,793.547623,782.988816,803.485153,552.040802,661.396908,638.934899,743.606308,865.292267,688.464298,701.538692,877.519989
706.808594,76.876076,-34.175938,327.770691,22.959381,276.760773,81.112564,146.121231,57.778679,276.438141,448.158722,220.17099,158.376602,-239.540405,157.320587,344.742065,187.597595,277.20401,135.68454,286.214722,339.202759,146.720016,305.117096,-104.435181,-147.875992,14.232389,395.170959,252.918289,280.327362,-8.401525,-81.674591,91.830948,366.296906,388.69986,3.517286,40.39502,39.438416,213.496017,-1.679389,92.986221,314.295837,103.208725,83.895752,351.805084,110.312233,3.75075,-2.711627,-116.974953,26.668056,213.02066,81.516403,82.363129,-176.351212,22.106026,-51.458141,-31.285995,209.595779,242.854141,-38.480892,197.043655,239.126862,,767.549233,656.497219,1018.443848,713.632538,967.43393,771.785721,836.794388,748.451836,967.111298,1138.831879,910.844147,849.049759,451.132752,847.993744,1035.415222,878.270752,967.877167,826.357697,976.887879,1029.875916,837.393173,995.790253,586.237976,542.797165,704.905546,1085.844116,943.591446,971.000519,682.271632,608.998566,782.504105,1056.970063,1079.373017,694.190443,731.068177,730.111573,904.169174,688.993768,783.659378,1004.968994,793.881882,774.568909,1042.478241,800.98539,694.423907,687.96153,573.698204,717.341213,903.693817,772.18956,773.036286,514.321945,712.779183,639.215016,659.387162,900.268936,933.527298,652.192265,887.716812,929.800019
705.605469,-18.508139,67.970879,167.536285,182.206818,98.758057,56.828419,128.711349,-15.025814,62.552948,208.569565,1.888895,255.240158,33.518036,171.241165,48.577518,293.981567,278.687378,179.269409,14.54142,417.490082,18.349745,136.204163,49.586472,-258.363556,165.607803,119.365616,195.290695,86.272484,219.263443,277.729523,-97.109734,-43.462677,83.670158,-173.903336,286.135651,-23.779047,-0.624605,78.919739,-167.464493,90.748505,80.472984,110.700874,211.717896,-27.197702,36.587395,-221.300568,165.115784,143.133728,187.290833,101.557701,107.332176,118.089241,-6.574214,-156.305832,78.465927,-145.495407,-50.34988,18.909361,23.967466,-104.768677,,672.165018,758.644036,858.209442,872.879975,789.431214,747.501576,819.384506,675.647343,753.226105,899.242722,692.562052,945.913315,724.191193,861.914322,739.250675,984.654724,969.360535,869.942566,705.214577,1108.163239,709.022902,826.87732,740.259629,432.309601,856.28096,810.038773,885.963852,776.945641,909.9366,968.40268,593.563423,647.21048,774.343315,516.769821,976.808808,666.89411,690.048552,769.592896,523.208664,781.421662,771.146141,801.374031,902.391053,663.475455,727.260552,469.372589,855.788941,833.806885,877.96399,792.230858,798.005333,808.762398,684.098943,534.367325,769.139084,545.17775,640.323277,709.582518,714.640623,585.90448
704.401367,306.200226,61.229755,-123.366776,-26.299076,125.453918,36.802525,248.50795,40.705223,-70.635056,86.708794,330.067596,-98.427986,88.900497,35.110233,124.801331,102.114395,3.684833,-18.594641,187.097549,310.59549,49.087524,117.587975,66.556778,-288.150055,131.917236,-210.654449,152.911011,31.617073,42.02483,473.764771,14.479366,-15.456558,309.86673,110.205048,-142.886108,176.508514,131.384171,-84.300735,175.159119,-28.221642,27.337389,191.949722,-54.508488,190.196564,80.375076,32.412823,-22.795103,24.49625,133.29007,213.031311,75.789001,55.481346,-109.186119,15.359543,46.74585,-36.913338,139.73822,-117.404694,-27.106358,6.447753,,996.873383,751.902912,567.306381,664.374081,816.127075,727.475682,939.181107,731.37838,620.038101,777.381951,1020.740753,592.245171,779.573654,725.78339,815.474488,792.787552,694.35799,672.078516,877.770706,1001.268647,739.760681,808.261132,757.229935,402.523102,822.590393,480.018708,843.584168,722.29023,732.697987,1164.437928,705.152523,675.216599,1000.539887,800.878205,547.787049,867.181671,822.057328,606.372422,865.832276,662.451515,718.010546,882.622879,636.164669,880.869721,771.048233,723.08598,667.878054,715.169407,823.963227,903.704468,766.462158,746.154503,581.487038,706.0327,737.419007,653.759819,830.411377,573.268463,663.566799,697.12091
703.197266,-167.848969,171.988297,112.294975,-23.483784,139.117294,86.311378,179.00769,13.814322,-160.172119,195.642273,-62.100189,113.873657,194.408859,173.351334,-99.223801,16.932533,-160.289978,-100.874664,61.566696,144.868713,-0.538468,5.451291,11.858429,150.03331,50.384949,-140.062653,-94.000511,5.287327,169.542801,88.763496,-21.862417,-26.528788,-114.633438,-47.512527,57.215961,167.929779,4.358629,52.828449,-106.815681,98.754288,93.963554,-118.467087,110.272682,31.115181,54.59774,-73.127876,98.627815,-9.204426,185.950317,-51.964348,-23.106043,262.76001,158.225967,110.837677,-37.127422,45.424797,35.953716,-55.604149,-25.896988,-71.637146,,522.824188,862.661454,802.968132,667.189373,829.790451,776.984535,869.680847,704.487479,530.501038,886.31543,628.572968,804.546814,885.082016,864.024491,591.449356,707.60569,530.383179,589.798493,752.239853,835.54187,690.134689,696.124448,702.531586,840.706467,741.058106,550.610504,596.672646,695.960484,860.215958,779.436653,668.81074,664.144369,576.039719,643.16063,747.889118,858.602936,695.031786,743.501606,583.857476,789.427445,784.636711,572.20607,800.945839,721.788338,745.270897,617.545281,789.300972,681.468731,876.623474,638.708809,667.567114,953.433167,848.899124,801.510834,653.545735,736.097954,726.626873,635.069008,664.776169,619.036011
701.993164,106.671341,108.661964,47.474533,57.80883,-69.081818,-155.826797,55.223164,-265.319153,-121.237228,-6.477138,78.966057,-19.773746,260.818085,-119.076675,188.172394,-126.972099,406.691193,-248.206787,166.803101,290.19809,69.678894,-58.72916,-42.661625,-121.064171,123.366791,169.87767,-42.762192,179.129822,196.964386,10.734012,-108.13282,-52.718815,235.562241,249.549332,107.180786,-31.961895,-16.041058,-88.582741,29.104753,-102.824211,-115.66893,-39.274792,-160.08107,-10.337503,-49.399063,169.35524,85.370811,-21.117832,-118.180038,-31.817034,95.681313,28.357464,127.529533,-111.297485,-257.955811,192.906799,-13.422226,45.36795,58.019318,50.519341,,797.344498,799.335121,738.14769,748.481987,621.591339,534.84636,745.896321,425.354004,569.435929,684.196019,769.639214,670.899411,951.491242,571.596482,878.845551,563.701058,1097.36435,442.46637,857.476258,980.871247,760.352051,631.943997,648.011532,569.608986,814.039948,860.550827,647.910965,869.802979,887.637543,701.407169,582.540337,637.954342,926.235398,940.222489,797.853943,658.711262,674.632099,602.090416,719.77791,587.848946,575.004227,651.398365,530.592087,680.335654,641.274094,860.028397,776.043968,669.555325,572.493119,658.856123,786.35447,719.030621,818.20269,579.375672,432.717346,883.579956,677.250931,736.041107,748.692475,741.192498
700.788086,143.980057,252.000748,39.074253,132.707733,127.410202,282.806061,-168.478928,62.598339,-21.335213,224.414978,-10.513068,329.542816,249.01532,-74.097084,240.626282,-27.235008,151.19548,163.678635,-106.335968,352.701569,-51.354145,75.094742,-64.377113,49.621548,155.010345,151.340927,99.79834,76.690834,-58.332142,135.071808,-76.825294,-48.339195,-42.939651,68.01416,318.13739,-85.90966,-49.513649,39.752621,-28.542294,180.712967,85.922264,-14.4451,26.472399,-116.94381,172.986694,161.501419,-42.891891,-89.557503,-69.813049,-113.873184,112.282265,94.248428,-103.193222,-61.404556,119.496529,13.992711,309.118683,-110.314377,-40.763298,-57.868015,,834.653214,942.673905,729.74741,823.38089,818.083359,973.479218,522.194229,753.271496,669.337944,915.088135,680.160089,1020.215973,939.688477,616.576073,931.299439,663.438149,841.868637,854.351792,584.337189,1043.374726,639.319012,765.767899,626.296044,740.294705,845.683502,842.014084,790.471497,767.363991,632.341015,825.744965,613.847863,642.333962,647.733506,758.687317,1008.810547,604.763497,641.159508,730.425778,662.130863,871.386124,776.595421,676.228057,717.145556,573.729347,863.659851,852.174576,647.781266,601.115654,620.860108,576.799973,802.955422,784.921585,587.479935,629.268601,810.169686,704.665868,999.79184,580.35878,649.909859,632.805142
699.583008,-25.318352,310.489563,145.767441,79.448074,123.81868,107.927925,-244.146057,-218.372986,128.621552,-16.561878,211.060501,319.966583,69.904755,-22.463312,-11.275783,-81.957344,126.228531,234.164749,129.597733,125.877571,110.53167,91.485847,-96.795174,113.821091,-2.512088,-60.620438,150.965454,65.648109,140.9944,65.885887,121.995079,99.665459,-25.546915,-80.787178,120.262276,90.79023,10.500571,41.893238,135.70639,-120.807686,-225.6987,21.298622,36.845867,-45.111706,-69.978821,36.126503,-279.557343,-10.082571,-132.355179,43.33017,-149.364426,144.92688,64.176697,-94.112251,74.992996,48.177589,-46.949841,3.753122,95.377151,-31.330532,,665.354805,1001.16272,836.440598,770.121231,814.491837,798.601082,446.5271,472.300171,819.294709,674.111279,901.733658,1010.63974,760.577912,668.209845,679.397374,608.715813,816.901688,924.837906,820.27089,816.550728,801.204827,782.159004,593.877983,804.494248,688.161069,630.052719,841.638611,756.321266,831.667557,756.559044,812.668236,790.338616,665.126242,609.885979,810.935433,781.463387,701.173728,732.566395,826.379547,569.865471,464.974457,711.971779,727.519024,645.561451,620.694336,726.79966,411.115814,680.590586,558.317978,734.003327,541.308731,835.600037,754.849854,596.560906,765.666153,738.850746,643.723316,694.426279,786.050308,659.342625
698.37793,-107.594742,58.106007,117.464088,35.085201,-21.011221,48.239666,230.295883,90.04184,176.427856,227.466904,36.938389,-104.769722,27.961531,157.563812,87.041878,80.712021,303.366608,46.110424,-64.892021,138.210159,35.563755,-55.120903,112.277962,-52.30122,27.028111,-46.291828,102.113777,-60.5858,135.918625,-29.288713,-74.840088,252.063522,70.142311,-122.960823,46.46376,106.667824,-7.80828,228.803314,-47.878841,143.042587,102.021317,200.560638,-13.615313,-97.143768,143.788406,-128.425156,116.767471,106.330833,-112.248741,54.840176,269.648804,6.489714,40.218998,-78.92337,54.490898,71.399933,177.567261,213.464722,142.357971,-37.359406,,583.078415,748.779164,808.137245,725.758358,669.661936,738.912823,920.96904,780.714997,867.101013,918.140061,727.611546,585.903435,718.634688,848.236969,777.715035,771.385178,994.039765,736.783581,625.781136,828.883316,726.236912,635.552254,802.951119,638.371937,717.701268,644.381329,792.786934,630.087357,826.591782,661.384444,615.833069,942.736679,760.815468,567.712334,737.136917,797.340981,682.864877,919.476471,642.794316,833.715744,792.694474,891.233795,677.057844,593.529389,834.461563,562.248001,807.440628,797.00399,578.424416,745.513333,960.321961,697.162871,730.892155,611.749787,745.164055,762.07309,868.240418,904.137879,833.031128,653.313751
697.172852,188.330612,-46.322948,99.88282,-148.177582,55.98608,112.358063,-12.65945,-110.150169,39.571583,-52.311913,28.143433,42.369057,77.447502,-7.90775,107.170242,-145.766617,221.697632,-202.52037,-185.262711,111.343475,43.412411,-160.308441,-174.120529,-107.347076,-206.397354,233.29306,35.904896,-256.286011,-106.014725,175.590607,61.051315,32.849682,-27.606987,173.976685,35.794441,-35.991287,-37.008018,-190.780579,-107.418465,-169.188461,79.714317,208.091446,-137.909714,20.461868,-103.227509,-112.610992,-254.056274,94.476936,25.222921,-59.682957,-200.378159,-127.492706,1.114744,97.145432,216.636749,131.483002,-208.785492,205.782837,54.60017,43.605663,,879.003769,644.350209,790.555977,542.495575,746.659237,803.03122,678.013707,580.522988,730.24474,638.361244,718.81659,733.042214,768.120659,682.765407,797.843399,544.90654,912.370789,488.152787,505.410446,802.016632,734.085568,530.364716,516.552628,583.326081,484.275803,923.966217,726.578053,434.387146,584.658432,866.263764,751.724472,723.522839,663.06617,864.649842,726.467598,654.68187,653.665139,499.892578,583.254692,521.484696,770.387474,898.764603,552.763443,711.135025,587.445648,578.062165,436.616883,785.150093,715.896078,630.9902,490.294998,563.180451,691.787901,787.818589,907.309906,822.156159,481.887665,896.455994,745.273327,734.27882
695.966797,106.015488,-115.891624,-213.367554,103.418358,59.150543,41.614597,96.581917,157.058365,-8.023354,-21.120132,-239.149673,-14.751905,-122.839218,118.039642,-72.509209,370.978119,142.155075,209.742188,-20.780972,232.184067,-85.437233,-232.787415,-316.798706,-27.479904,3.600017,47.849072,110.979309,34.872475,12.919559,202.274063,-144.176483,211.505569,-140.475845,201.364868,-72.585983,4.076748,135.854385,65.595055,185.157318,105.421593,37.913612,117.889381,-153.458649,140.27182,21.532572,-51.281353,-72.51873,132.624664,6.185948,-87.205635,146.929306,25.456779,3.369247,97.177269,-107.961243,134.962677,-90.865479,119.923813,251.572174,57.224915,,796.688645,574.781533,477.305603,794.091515,749.8237,732.287754,787.255074,847.731522,682.649803,669.553025,451.523484,675.921252,567.833939,808.712799,618.163948,1061.651276,832.828232,900.415345,669.892185,922.857224,605.235924,457.885742,373.874451,663.193253,694.273174,738.522229,801.652466,725.545632,703.592716,892.94722,546.496674,902.178726,550.197312,892.038025,618.087174,694.749905,826.527542,756.268212,875.830475,796.09475,728.586769,808.562538,537.214508,830.944977,712.205729,639.391804,618.154427,823.297821,696.859105,603.467522,837.602463,716.129936,694.042404,787.850426,582.711914,825.635834,599.807678,810.59697,942.245331,747.898072
694.760742,151.895508,-187.541733,-333.285126,-62.021198,-152.672684,27.276176,73.308716,198.343063,9.688044,-31.109537,-126.076706,-41.365822,48.587574,-31.802532,349.767883,-72.759216,310.214966,-283.883179,-188.613617,409.402313,90.109344,-16.238525,-109.472603,122.030869,22.368763,-24.426188,140.413666,-232.388428,-202.705933,209.476761,-40.724751,-35.596642,81.312637,-66.676407,92.876854,42.089565,65.291412,-138.722336,69.255844,34.490604,187.352127,325.407715,48.282627,45.046757,-64.404938,16.426851,54.882347,46.946568,113.16378,-73.404663,-33.733665,-80.138329,-87.73558,84.227936,-82.573944,62.328243,-118.58007,-115.740364,-79.413597,-76.838875,,842.568665,503.131424,357.388031,628.651959,538.000473,717.949333,763.981873,889.01622,700.361201,659.56362,564.596451,649.307335,739.260731,658.870625,1040.44104,617.913941,1000.888123,406.789978,502.05954,1100.07547,780.782501,674.434632,581.200554,812.704026,713.04192,666.246969,831.086823,458.284729,487.967224,900.149918,649.948406,655.076515,771.985794,623.99675,783.550011,732.762722,755.964569,551.950821,759.929001,725.163761,878.025284,1016.080872,738.955784,735.719914,626.268219,707.100008,745.555504,737.619725,803.836937,617.268494,656.939492,610.534828,602.937577,774.901093,608.099213,753.0014,572.093087,574.932793,611.25956,613.834282
693.554688,-93.299629,-193.93718,150.485367,87.73481,-240.504868,245.226913,-119.308846,-238.081329,-24.620003,-123.514503,-251.899063,-0.573318,-140.468643,74.88533,270.251495,109.191933,-95.281395,-205.857742,-60.84037,76.099113,37.722816,-203.700775,-175.725296,104.402588,49.860661,-85.6903,150.304504,13.079388,166.062973,34.324383,36.715427,-65.267921,296.536469,25.980091,-110.899872,197.504532,-111.697762,-114.911522,-85.609421,9.205426,78.308563,-136.066666,-138.804169,-26.153696,56.115932,194.761292,-6.475102,9.10941,-40.533737,-7.454613,-90.420578,-14.058781,66.683678,-24.22871,14.547935,-110.253403,7.894285,-107.992134,-23.612617,-97.855339,,597.373528,496.735977,841.158524,778.407967,450.168289,935.90007,571.364311,452.591828,666.053154,567.158654,438.774094,690.099839,550.204514,765.558487,960.924652,799.86509,595.391762,484.815415,629.832787,766.77227,728.395973,486.972382,514.947861,795.075745,740.533818,604.982857,840.977661,703.752545,856.73613,724.99754,727.388584,625.405236,987.209626,716.653248,579.773285,888.177689,578.975395,575.761635,605.063736,699.878583,768.98172,554.606491,551.868988,664.519461,746.789089,885.434449,684.198055,699.782567,650.13942,683.218544,600.252579,676.614376,757.356835,666.444447,705.221092,580.419754,698.567442,582.681023,667.06054,592.817818
