918.231125	564.167488	793.698181	1028.537445	526.131501	445.694702	718.853512	678.461517	707.582707	662.040509	935.026001	491.245636	542.992722	791.810868	786.774697	830.477738	627.903458	736.219254	945.311661	731.769715	878.365189	885.691407	799.233696	536.433563	747.5723	838.182617	616.493698	924.374253	591.426171	1222.937744	914.53714	904.260178	607.167252	684.825109	636.407223	679.060731	824.657624	821.240494	711.793947	648.226708	942.916092	757.230538	718.844998	696.351853	663.758753	665.892527	878.250153	797.365052	861.041733	748.095967	889.070862	793.580071	925.889099	722.080956	710.081427	519.314759	814.0887	833.765732	768.859055	803.150658
950.783203	983.787018	743.127766	778.918648	763.086281	865.767716	821.209748	981.193146	565.769203	964.452942	984.860047	793.112999	717.68388	659.490515	610.655167	747.496132	874.807389	880.42659	950.171601	754.198159	816.719025	497.021698	726.31181	669.362469	709.624728	832.13884	520.876374	678.540276	703.454147	692.635949	791.80568	606.990059	807.142769	843.005371	909.045716	872.025406	711.529711	664.258753	968.519989	684.562111	889.548859	834.050186	649.466477	866.447251	692.955996	664.826237	770.676995	694.459548	443.421143	907.641495	572.127732	788.403282	746.50343	789.010277	777.369194	684.713405	1020.18631	833.077683	784.457344	744.244576
985.25296	684.710587	742.021099	701.914131	702.135118	961.779907	819.645386	804.6624	732.509899	815.607781	501.531632	794.738602	810.16449	663.114489	587.722405	580.170121	674.675174	694.363667	728.409741	729.227028	679.459644	941.311646	709.503927	940.276703	688.983649	1024.618012	472.706452	396.062226	642.695961	697.668827	772.600289	752.140095	778.262329	660.016777	799.520767	956.90683	753.669583	509.39856	704.985468	694.850668	848.957596	949.558594	741.863224	624.246529	732.762173	594.570183	1029.784973	900.060166	850.107376	603.009468	755.818016	912.633713	728.887417	933.464875	725.869999	498.224854	835.517594	642.406876	588.419846	749.891335
799.423111	800.007851	811.91655	935.447983	731.784149	578.623833	586.933464	733.809864	534.49144	895.345475	723.687145	802.654885	833.412323	539.37938	778.256264	992.998871	769.920487	687.36347	690.049798	786.314461	824.724869	686.27809	539.494171	706.181763	843.110214	830.835312	433.106781	564.502487	853.666107	609.871842	675.614782	767.696999	745.033642	733.651692	756.805107	1007.107361	743.85429	760.063729	596.775521	786.964676	635.591191	816.793839	743.499184	653.883118	679.596398	852.112931	1139.692505	583.376419	656.688488	885.114121	809.840798	749.809693	706.800772	730.387646	751.966622	479.996918	527.849152	777.466004	601.551827	658.232056
654.397244	658.607483	659.435629	588.499413	698.810334	594.446839	927.691452	688.726889	847.598206	817.410912	811.812134	769.375084	867.240799	812.442177	739.926266	687.161196	304.075501	783.77266	867.284653	718.342165	892.08667	536.869263	813.798828	607.965607	818.158341	770.829796	555.19188	635.706108	602.842652	688.095327	839.503098	787.449478	761.368698	796.272782	884.362824	1052.819916	576.430458	596.382592	799.053452	520.845642	916.002106	668.84601	719.134053	909.861191	895.846176	759.992897	1061.633484	756.304314	816.880806	974.920136	550.938706	675.404391	939.047653	626.463425	685.20126	627.757263	709.796664	1011.548004	935.845734	827.34401
770.074295	540.988617	483.113327	668.434038	795.144615	642.394516	1013.470581	772.867058	1151.777985	885.921494	627.970814	500.839035	517.001709	742.38229	863.153549	683.072305	521.705506	627.691693	865.331162	676.325362	853.530503	652.551453	755.80774	768.408905	698.340145	784.107231	390.320282	790.85408	750.891354	572.100685	1000.990265	597.896698	678.43108	619.299629	716.301962	1009.929047	514.568253	991.130677	770.356293	509.122803	922.18367	574.716538	750.709797	764.517617	773.222405	577.211136	1035.049347	693.971463	726.659039	935.078553	805.175034	723.84647	627.603298	735.892269	713.218558	564.036148	824.687668	602.802918	655.226822	784.797341
659.039961	707.965946	658.069237	832.145447	468.785645	724.58841	1003.953583	656.273983	819.668366	895.948319	571.158669	766.808716	757.36158	907.169647	438.537827	739.058415	652.704678	583.60302	634.703083	414.469605	594.839203	651.546414	697.723409	831.600434	686.355648	836.10463	863.517807	566.376885	706.830981	766.460305	737.522145	630.325848	798.086769	715.960839	813.319268	1048.779053	885.863251	993.198975	788.922287	745.136906	675.865937	676.626212	980.455567	875.630768	868.136444	683.246417	936.984207	607.795174	767.756371	528.515854	793.925164	481.120316	738.623028	566.983444	559.989716	765.404312	764.766083	672.672783	728.060116	660.066162
517.561447	700.239038	416.774018	898.477066	720.058646	621.162117	1034.952973	860.626953	703.017143	733.256668	695.130489	685.354839	648.143601	543.616211	725.115296	536.070557	757.467026	756.980629	707.876789	670.029953	601.052254	624.416657	678.305639	808.32679	654.956497	799.59951	700.538462	645.751522	815.616776	624.328163	868.383148	718.595959	738.69402	706.716189	1028.654846	1024.87851	735.208996	719.244164	811.593071	657.548596	894.921738	707.171389	800.427468	835.651978	865.736405	780.476708	898.905716	648.656033	752.561489	755.537277	745.814446	759.969101	832.117005	553.133179	568.318344	451.464325	762.925728	802.686524	598.016976	722.602745
789.528984	567.465912	658.062413	770.498131	690.924219	642.525048	837.068436	601.322708	946.02031	652.210903	706.690197	881.592819	829.543305	809.195366	735.464505	742.260868	758.423867	1072.231293	983.340149	824.19925	1007.705933	825.432465	650.098828	810.681504	673.097231	586.288338	339.2323	789.566963	980.160187	988.450775	932.148621	886.345063	791.253647	669.187004	851.515	901.611573	655.522236	725.387493	566.838158	828.363327	1010.135071	974.513764	740.972954	644.659195	746.668686	623.249131	1082.344727	689.312917	728.497822	781.759293	923.73317	887.714295	882.218369	702.831167	794.092675	628.854428	786.791344	932.440338	739.272251	655.495953
696.926245	1005.549897	694.37274	724.046379	650.832451	756.266129	828.360794	703.746967	798.689003	1053.416291	711.446453	1154.94574	644.248669	766.311753	870.436798	581.774765	812.901688	755.814644	978.351868	760.690903	1069.085541	866.625428	804.803749	946.314514	755.810677	616.355446	710.380831	866.351441	784.617996	848.070145	853.432617	769.411904	763.936524	590.442604	659.162392	1107.723755	778.154282	849.851212	778.668618	576.624184	952.620087	748.158535	799.837288	916.716675	961.238312	797.713288	1254.432007	781.452866	880.824967	831.34964	851.397034	618.854637	791.992127	731.574375	965.698578	788.808724	804.02282	848.638489	794.003205	734.566769
651.358639	965.157807	689.541474	672.856043	787.132515	973.085358	875.121491	812.220063	1053.851624	1139.581055	855.823059	958.252533	727.837445	1052.64914	1144.975189	1056.366944	793.775215	964.704651	1009.66214	643.334477	759.515679	793.296746	918.261536	911.393235	627.3508	697.905744	650.395546	759.817971	767.663628	724.718239	938.155518	981.798584	792.475167	812.953728	1018.040741	882.657807	659.27546	872.862183	1065.525605	637.062039	892.623444	1068.723755	722.776299	787.798485	1022.426178	793.197396	1087.734101	772.111527	821.723816	785.810982	916.639282	752.714756	1052.583771	716.968399	912.997574	718.124821	799.546952	801.257027	788.098717	879.999878
766.89476	629.624802	766.3219	1045.396912	613.023728	974.206238	856.697739	732.897736	673.297489	975.491425	874.842377	944.264359	479.308731	1140.389649	940.944535	1190.124604	670.933729	1198.933716	1107.360016	939.404862	1147.262848	932.805771	1024.91803	1061.297303	701.284328	822.262299	529.922852	663.875656	675.065013	717.411913	972.990906	1131.346375	680.848776	776.616417	795.100884	892.054611	686.629006	716.957905	901.917221	766.114662	920.561524	794.542931	1011.583405	809.403641	941.070481	586.127404	1282.265503	760.387451	895.846863	963.872101	936.307389	763.59063	765.794281	1087.528412	705.029571	714.101757	840.113663	921.593048	753.87616	1124.023438
737.692303	963.587982	849.310105	1077.066834	892.929734	1076.235932	1016.366791	661.773321	981.403412	817.459023	790.082764	919.062958	1003.239319	982.262818	1317.815613	821.795731	580.05967	829.808869	1215.384278	970.454987	1243.640869	720.928625	1051.542084	993.272217	1052.805115	793.459008	704.197442	778.709435	864.211258	899.222657	901.96843	989.861786	670.253884	647.352036	905.675019	1140.020783	733.083046	784.829354	1170.786682	879.756409	887.803314	795.749016	798.401696	1080.432282	1061.689881	689.015619	1185.41391	533.137253	958.844055	676.445193	959.919068	793.633797	952.414246	865.584351	948.965576	750.851689	895.5439	882.279053	947.515869	992.922364
761.839409	892.532654	867.47789	1430.957581	1006.623871	1093.995575	1186.082733	1162.690888	1047.83606	977.517792	883.529618	843.872559	1115.256409	1051.88855	1078.441956	1019.259033	1059.201935	1394.436646	1120.588806	883.003754	1223.114746	1249.089844	1237.056092	969.989105	678.721072	846.158524	785.575333	753.317127	1199.281067	1095.640442	1026.460846	813.640343	1092.055054	954.67746	858.781632	935.459763	710.375754	680.291196	993.666809	788.58236	1127.97818	693.319721	731.4114	1252.006226	848.186875	774.507729	1206.256958	766.328003	1015.015656	1008.605316	920.721558	885.863632	813.583969	1069.576294	949.271942	746.568409	970.131409	930.925705	871.655518	945.379547
1030.781555	883.655518	984.395447	1211.629395	921.904206	868.297882	937.587998	883.86261	967.400513	1061.620697	1139.963837	901.594788	1258.874085	946.681824	1086.084748	1035.415192	814.699639	1194.338959	1040.406708	896.582764	1240.652344	1447.28772	918.542527	1088.208008	730.742813	902.807434	791.307175	938.523041	705.370782	1082.828186	1051.493134	1183.663208	854.949417	641.706192	1078.414337	1117.855988	599.163407	696.094853	1080.935822	854.215103	950.129425	616.408203	1128.956848	1205.814331	778.4599	670.45818	1340.349976	906.59578	1006.239899	866.755402	678.858684	967.052094	930.494355	971.863617	740.512532	722.779969	1257.510865	1080.348755	896.568985	1030.797943
961.304138	885.23877	857.934586	813.10479	849.68776	930.676667	1297.313904	1211.225525	1140.288422	1450.551697	1100.997711	1055.522064	1304.929627	1232.502075	1129.685242	1156.486756	720.479365	1288.428894	1493.23999	1099.300507	1283.240723	857.475754	1113.885071	1005.70401	875.100067	836.433747	831.136444	841.499863	919.069855	1099.678589	888.89798	1258.344788	1058.700959	967.372711	1056.652863	789.797608	672.715336	894.538498	1189.284272	594.631104	989.163483	1038.265808	723.566036	1053.843048	1022.330353	863.206818	1316.480042	1052.949433	726.016869	1053.645355	920.713227	884.445404	898.490708	882.424011	800.399506	735.43467	731.342583	923.854782	921.048157	926.360413
1140.791168	1099.410553	894.769394	1074.269196	1037.265839	1102.403961	1271.113282	1440.981873	970.48999	991.202027	1098.020111	1284.032166	1240.525208	1526.175049	1108.075531	1051.148346	963.542786	1235.518677	1155.90445	1172.66565	1438.983643	1344.923279	1248.407105	1335.542298	1062.240296	1087.998993	870.599518	830.209473	1056.955841	1081.602326	1009.801361	1050.752808	963.087403	967.630585	1015.175904	1005.502228	722.257246	1176.548493	1135.844544	840.257218	1111.548645	672.320776	965.431824	1032.727875	1031.080689	849.253235	1442.258118	650.450897	843.420914	1039.911682	1030.779053	967.212555	1145.66507	1134.603607	872.766953	821.065598	996.700257	1029.447113	1035.403076	1032.223969
1091.656494	926.03801	864.689835	1487.115784	1002.727967	800.645165	1222.61499	1052.754608	1221.555298	1266.749268	1352.452027	1277.382508	1226.950989	1569.601685	1315.833313	1097.985382	861.980561	1510.875122	1282.535279	1093.074585	1479.795105	1111.160218	1107.062897	1277.454163	724.421696	1287.379029	896.762497	1014.229615	974.971497	1243.608094	1336.552185	1070.669129	1067.164643	1169.502289	1212.007752	943.120423	863.902558	1213.049683	1193.788849	1023.027771	1074.20575	985.615937	1013.299256	1028.370697	798.380684	678.19473	1261.635071	740.214909	710.898953	1227.764954	1151.034302	791.599594	1026.692353	1087.33606	1004.87793	897.895523	939.150528	1005.547119	1239.540222	1060.06369
1353.635681	1119.931427	690.348977	1367.817383	1113.800324	1025.398163	1188.335144	1048.731079	1052.539704	1526.334473	1481.395508	1349.557862	1345.794556	1244.646118	1376.515381	1049.632416	1340.445252	1333.801758	1322.386475	1142.226166	1311.083679	1027.322541	1208.105103	1341.150208	758.468399	1047.593842	858.007691	999.9758	774.27684	867.470673	1084.278046	1128.708557	1304.120789	891.317932	1189.044312	1151.007202	889.041413	939.709793	1025.484406	807.593201	997.607361	872.638352	1045.715699	1094.47107	1025.208496	741.417881	1436.900025	917.715195	818.767823	907.588806	881.565583	905.973511	913.722245	1121.323273	854.831558	675.702158	1003.921234	1099.452454	864.772812	1031.405182
1290.270386	872.63675	857.592301	1195.968292	1118.84787	776.839836	1357.360169	1190.004761	1374.996765	1574.315674	1220.522827	1193.099335	1233.658875	1284.428162	1148.300232	1303.754761	1190.591187	1504.095154	1382.921021	1234.013733	1564.819702	1536.018738	1250.402344	1356.676209	856.743042	1241.529419	805.931259	1256.112793	1508.098999	1423.659424	1074.39093	1048.550202	895.770218	907.139389	1189.28534	1321.571533	1008.371155	885.470673	1071.668976	729.393261	1038.651093	1006.394654	1066.968628	1134.226197	1014.814423	746.453091	1396.003723	1088.296173	771.359131	894.302597	901.80008	1022.098084	961.470337	976.410828	955.8284	913.40622	930.848648	1042.379273	1136.597077	1004.287018
1108.030884	906.413895	805.32779	1792.382996	1228.469239	811.672203	1716.604553	1162.665406	1221.531678	1195.89148	1504.797974	1403.339844	1640.574036	1394.236389	1329.691345	1202.559906	969.375366	1338.107422	1436.122254	1035.289459	1473.489868	1235.738892	1317.737732	1270.270874	989.091187	1318.726624	890.925431	1131.31659	1445.923218	1557.696717	1502.217285	1219.183167	1002.899658	950.265869	1219.127808	1370.978699	987.577454	908.340348	1018.423371	891.446366	1072.582764	1040.713898	1102.820648	1368.940064	1169.149658	833.010224	1592.418152	1099.364746	802.972443	1032.929413	1082.563599	1101.265259	1161.194763	1097.496582	1331.287598	1092.797394	973.575592	1060.022949	1057.465729	1176.362946
1238.790406	1066.339417	1051.464417	1366.872498	1504.836426	859.005707	1634.275879	1170.858582	1451.747437	1325.824646	1113.535126	1146.414765	1412.444336	1307.549622	1692.611389	1186.678498	1145.184113	1480.487671	1438.955811	1023.146302	1681.752259	1145.306458	1130.751648	1698.505188	929.886536	1345.811646	713.270424	1124.23703	1219.880738	1256.924134	1265.314575	1356.806275	1004.255036	838.044144	1134.588928	1041.465668	816.01062	1081.306397	1155.814636	932.648941	1069.305023	1325.823609	1133.905579	1366.628235	1122.845154	760.434304	1267.533203	978.944794	969.396942	1104.208039	1037.008728	990.948548	1089.540741	1061.148926	1102.313202	904.564728	1095.497071	1244.688111	1317.218994	1201.588806
